timestamp,x,y,z,vx,vy,vz,ax,ay,az,roll,pitch,yaw
1729569906337918,-0.020997684,0.019173743,-4.231589,0.00928024,-0.0074955826,-0.27648732,0.005818088,-0.057829075,0.036291778,0.6888054572398019,-2.3456317766176036,94.27924872965077
1729569906345918,-0.021102412,0.019117247,-4.2304482,0.009344482,-0.007952922,-0.2762745,0.0080302125,-0.05716743,0.026602296,0.6841860452952733,-2.3458849191872333,94.28163451422063
1729569906361918,-0.021318914,0.018993188,-4.228461,0.009399402,-0.008861372,-0.27613324,0.0034325055,-0.056778137,0.008828938,0.6754260217326786,-2.3476278657693257,94.28662353625624
1729569906369918,-0.021419391,0.018924495,-4.2276096,0.009465702,-0.00933253,-0.2761744,0.00828749,-0.058894742,-0.0051446254,0.6714523648671642,-2.349208247451507,94.28922626845234
1729569906377918,-0.021514628,0.018851303,-4.2268505,0.009531067,-0.009782586,-0.2763287,0.008170609,-0.056257002,-0.019289553,0.6677510357904531,-2.3510721089248983,94.29179620134411
1729569906385918,-0.02160475,0.01877374,-4.226182,0.009597461,-0.01021494,-0.27655184,0.008299248,-0.05404418,-0.027891247,0.6644206669951821,-2.3532645258994638,94.29427070686737
1729569906401918,-0.021769898,0.018605452,-4.225108,0.0097612,-0.011103465,-0.27719545,0.010233721,-0.055532843,-0.04022568,0.6581517563977967,-2.3585416789411235,94.29892841439107
1729569906409918,-0.021844886,0.01851465,-4.2246895,0.009862389,-0.011557161,-0.27763408,0.01264864,-0.056711953,-0.05482882,0.6554265521569468,-2.3618282939021182,94.30104268251175
1729569906417918,-0.021914894,0.0184193,-4.2243547,0.009954105,-0.012016608,-0.27813184,0.011464464,-0.057430934,-0.062219795,0.6527259636072448,-2.365437491015686,94.30311785494435
1729569906425918,-0.021978028,0.018318567,-4.224102,0.010036458,-0.0124547295,-0.27864718,0.01029414,-0.054765143,-0.06441772,0.6502220154289656,-2.369096045126762,94.30503445747331
1729569906441918,-0.021956218,0.018397102,-4.2230396,0.010252681,-0.01317036,-0.27959478,0.013513898,-0.044726882,-0.05922466,0.6451556560479041,-2.376363193610616,94.30917070986254
1729569906449918,-0.021874858,0.018570803,-4.222246,0.010382562,-0.01342335,-0.28000444,0.016235163,-0.031623755,-0.051207837,0.6428093769491838,-2.380261466921761,94.31073891777007
1729569906457918,-0.021792455,0.018734748,-4.221546,0.0105187185,-0.013675902,-0.28042012,0.01701957,-0.03156904,-0.051960345,0.6405731043180751,-2.3842612247206194,94.31217028531175
1729569906465918,-0.021708861,0.01888921,-4.2209306,0.010664889,-0.0139173465,-0.2808316,0.018271267,-0.030180555,-0.05143508,0.6384391098227815,-2.3884539011207506,94.31340397486744
1729569906481918,-0.021538094,0.019170493,-4.2199655,0.01094341,-0.014417077,-0.28174534,0.017407583,-0.031233182,-0.057108697,0.6343698216037326,-2.396918335550917,94.31570018562965
1729569906489918,-0.021450983,0.019297587,-4.219612,0.011077285,-0.014679527,-0.2822374,0.016734352,-0.032806184,-0.061508264,0.6328230777470235,-2.400936941417863,94.3166313857583
1729569906497918,-0.021368252,0.01941327,-4.2193418,0.011215384,-0.014911667,-0.28278166,0.017262412,-0.029017566,-0.06803125,0.631548757683814,-2.404775040431881,94.31753429473844
1729569906505918,-0.021284157,0.019520631,-4.219153,0.011367122,-0.015148679,-0.28332692,0.018967198,-0.029626418,-0.06815791,0.6306251179504763,-2.40834119654283,94.31837585721983
1729569906513918,-0.021198634,0.01961977,-4.2190437,0.011516662,-0.015392685,-0.28389457,0.018692575,-0.030500812,-0.070955604,0.630042046526977,-2.41147881492562,94.3192012164293
1729569906529918,-0.02102371,0.019794138,-4.219046,0.01179413,-0.015871726,-0.28507718,0.01734175,-0.02994004,-0.073913485,0.6297380193062679,-2.4169520931604658,94.32041887940028
1729569906537918,-0.02093423,0.019869693,-4.2191544,0.011921232,-0.01611819,-0.28567478,0.015887665,-0.030807916,-0.07469952,0.6299094932190602,-2.4194635704475265,94.3208652008166
1729569906545918,-0.020843484,0.019937715,-4.219335,0.012059839,-0.016350023,-0.28628233,0.017325975,-0.028979264,-0.07594377,0.6301966219143047,-2.4217567181981736,94.32118123077609
1729569906561918,-0.020845417,0.01984765,-4.2191324,0.012243241,-0.01695701,-0.28732193,0.011462601,-0.03793661,-0.06497465,0.6313442277866219,-2.4262289442939937,94.32169560396056
1729569906569918,-0.020943366,0.01967685,-4.218765,0.012274419,-0.017341413,-0.2877603,0.0038972355,-0.048050422,-0.05479529,0.6324632744734612,-2.4281649053561525,94.32162680010501
1729569906577918,-0.021036286,0.01950309,-4.2184825,0.012296299,-0.017719105,-0.28817502,0.0027350613,-0.04721153,-0.051841136,0.6340509208586258,-2.4299468379797973,94.32234554548533
1729569906585918,-0.021124303,0.019326253,-4.218275,0.012321894,-0.018123899,-0.28857923,0.0031993256,-0.050599217,-0.05052611,0.6360287755874916,-2.4317176638940077,94.3230299506345
1729569906601918,-0.02128611,0.018963337,-4.218099,0.012375709,-0.018892724,-0.28937438,0.003363413,-0.048051585,-0.04969723,0.6406105766822308,-2.43519886361038,94.32413084528325
1729569906609918,-0.021360192,0.018777274,-4.2181263,0.012391445,-0.01926919,-0.28976354,0.0019670697,-0.04705833,-0.048644837,0.6430732507352136,-2.436954314586072,94.32449987337594
1729569906617918,-0.02142996,0.018588182,-4.218228,0.012408348,-0.019638902,-0.2901775,0.0021128217,-0.046213854,-0.05174428,0.6456814087204032,-2.4386693904771946,94.3248143671226
1729569906625918,-0.02149542,0.018396027,-4.2184024,0.012446182,-0.019998714,-0.29060447,0.004729256,-0.044976592,-0.05337223,0.6482707597669265,-2.4404660779547704,94.32507381079826
1729569906633918,-0.021562908,0.018183239,-4.218647,0.012462181,-0.020379456,-0.29098824,0.0019998988,-0.047592677,-0.04797056,0.6507416342392348,-2.442447136978472,94.32521736737345
1729569906649918,-0.021685118,0.017749028,-4.2193303,0.012562699,-0.021128455,-0.29178703,0.0062823524,-0.04681246,-0.049924474,0.6555555081591544,-2.446734207420786,94.3261292069357
1729569906657918,-0.02173994,0.017527571,-4.2197657,0.012598669,-0.021501897,-0.29219365,0.004496309,-0.046680212,-0.050827857,0.6577021981929237,-2.449276076857087,94.32648011081235
1729569906665918,-0.02179084,0.017303113,-4.2202654,0.012629313,-0.021883197,-0.29257503,0.0038305295,-0.047662526,-0.047672536,0.6597291821812392,-2.4523080390439898,94.32683282123375
1729569906681918,-0.021881076,0.016845066,-4.221449,0.012709304,-0.022621447,-0.2932794,0.0049993973,-0.04614063,-0.044023614,0.6631549520840169,-2.459482699046269,94.32730145762118
1729569906689918,-0.022009995,0.017185567,-4.221115,0.012685599,-0.022736648,-0.29332167,-0.002963119,-0.014400109,-0.005282461,0.6646657983470152,-2.463560242389972,94.32729416051127
1729569906697918,-0.022133496,0.017510423,-4.2208633,0.012699025,-0.02284664,-0.2933537,0.0016782432,-0.013748881,-0.004004687,0.6660546043646245,-2.4680541856090157,94.32695964533596
1729569906705918,-0.022243084,0.017822046,-4.220683,0.012691969,-0.02297648,-0.29336882,-0.0008819624,-0.016230159,-0.0018887221,0.6672277750332644,-2.472801951110805,94.32675594161594
1729569906721918,-0.022447739,0.01840034,-4.220552,0.012669095,-0.023242917,-0.29336244,-0.0014296382,-0.01665228,0.00039860603,0.6690643551313157,-2.4824981447396497,94.32541572780478
1729569906729918,-0.022542961,0.018668016,-4.220597,0.012663953,-0.023352185,-0.2933594,-0.00064272893,-0.013658543,0.00037997958,0.6695500078421134,-2.487258994357073,94.32473905431793
1729569906737918,-0.022633603,0.018921932,-4.220713,0.012650917,-0.023478504,-0.29336184,-0.0016294651,-0.015789876,-0.0003054738,0.6697350189738319,-2.491819675378608,94.32391110897206
1729569906745918,-0.022719791,0.019162366,-4.2208986,0.012644134,-0.023606014,-0.2933736,-0.00084785273,-0.015938655,-0.0014714896,0.6696663443096526,-2.4961214330693116,94.32311569781879
1729569906761918,-0.022878895,0.019604497,-4.2214694,0.0126531385,-0.023840012,-0.29342175,0.00056275167,-0.014624907,-0.0030081717,0.6686241929669675,-2.504209886630043,94.32124354892112
1729569906769918,-0.02295193,0.019806929,-4.221842,0.012661195,-0.023951435,-0.29346782,0.001007109,-0.013927928,-0.0057592983,0.6677847798523285,-2.507754516136184,94.32028167378053
1729569906777918,-0.023020806,0.01999738,-4.222277,0.012648154,-0.024071023,-0.29352444,-0.0016301636,-0.014948425,-0.007078051,0.6667399687729069,-2.510664832708098,94.31935838034244
1729569906785918,-0.023090845,0.020170901,-4.222773,0.012628849,-0.024182972,-0.29358572,-0.0024131732,-0.013993586,-0.0076591964,0.6655254491558356,-2.513235881238397,94.31829744889374
1729569906801918,-0.023218835,0.020484474,-4.2239423,0.012642456,-0.024425747,-0.29368865,0.0008504721,-0.015173456,-0.006433576,0.6627021282637922,-2.5168433481809425,94.31704112504974
1729569906809918,-0.022908561,0.020219631,-4.2227287,0.012810757,-0.024787012,-0.29333746,0.021037644,-0.0451582,0.043898817,0.6612186515596519,-2.518039999621128,94.31625686755628
1729569906817918,-0.022602608,0.019952532,-4.2216177,0.012968969,-0.025135055,-0.29297805,0.0197764,-0.043505333,0.044926997,0.6597527238095583,-2.518548486014835,94.3157715456314
1729569906825918,-0.022300893,0.019683206,-4.2206044,0.013110527,-0.025476478,-0.29262275,0.017694779,-0.042677853,0.044412907,0.6584433789952605,-2.518690135831286,94.3151894935256
1729569906841918,-0.021709273,0.019138338,-4.2188663,0.013451194,-0.026124954,-0.29199943,0.021291722,-0.040529758,0.038957223,0.6560089777243281,-2.518906776756831,94.3138185517384
1729569906849918,-0.021418858,0.01886284,-4.218137,0.013622371,-0.026441708,-0.29178217,0.021397019,-0.039594244,0.027157364,0.6548985661298774,-2.5191020527304606,94.31312716314899
1729569906857918,-0.021135436,0.018578563,-4.2174983,0.013788029,-0.026770376,-0.29162806,0.020707257,-0.04108343,0.019263476,0.6538714434191725,-2.5194812813186953,94.31237364610239
1729569906865918,-0.020855121,0.018292196,-4.2169476,0.013960754,-0.027095847,-0.29154623,0.021590617,-0.04068389,0.010229646,0.652916908667757,-2.5203012700465304,94.31208178113849
1729569906881918,-0.020303337,0.017712722,-4.216104,0.014283279,-0.027763259,-0.29161906,0.020157836,-0.041713238,-0.0045523047,0.6519029828321203,-2.522945192404941,94.3113021423897
1729569906889918,-0.020031707,0.017419571,-4.215803,0.014426253,-0.028077887,-0.29174402,0.01787173,-0.039328586,-0.015620141,0.6517083897206262,-2.5245368896692475,94.31086209005696
1729569906897918,-0.019762844,0.017124137,-4.2155833,0.014559363,-0.028399605,-0.29195297,0.016638776,-0.04021474,-0.026118008,0.6515843839634515,-2.5264676531153163,94.31051194867952
1729569906905918,-0.019496612,0.016826345,-4.215443,0.0147084575,-0.028723203,-0.29222858,0.018636812,-0.040449664,-0.034451485,0.6516504281040315,-2.5288750758058365,94.3100534968315
1729569906921918,-0.018987805,0.01621818,-4.2153955,0.014961119,-0.029340029,-0.2929163,0.01579133,-0.038551632,-0.042982396,0.6528163056050835,-2.5348387434017257,94.3090659616244
1729569906929918,-0.018745024,0.015907917,-4.215485,0.015070369,-0.029645279,-0.2932944,0.013656215,-0.038156286,-0.047262754,0.6540175453543234,-2.5382377449723887,94.30911109403637
1729569906937918,-0.018381678,0.015513198,-4.2144766,0.015147086,-0.030037327,-0.29343683,0.009589712,-0.04900596,-0.017803162,0.6555811166196137,-2.5421296544108336,94.30906257840843
1729569906945918,-0.018024167,0.015117137,-4.2135687,0.015234987,-0.03041198,-0.29360318,0.010987626,-0.046831552,-0.020794569,0.6576062779958567,-2.546125625243368,94.30854789635818
1729569906961918,-0.017325891,0.014320761,-4.2120442,0.015408187,-0.031140883,-0.2939243,0.010824994,-0.045556456,-0.02007,0.662727523648855,-2.5546993886060867,94.30728723550344
1729569906969918,-0.016984666,0.013920555,-4.2114224,0.015499894,-0.031486623,-0.29413044,0.011463299,-0.043217555,-0.025767831,0.6656737747573465,-2.5591393766137234,94.30660338409317
1729569906977918,-0.016648492,0.013519184,-4.210892,0.015589489,-0.0318041,-0.29440328,0.011199386,-0.039684583,-0.034105033,0.6687538933979639,-2.563553313816568,94.30588492576834
1729569906985918,-0.016317228,0.01311666,-4.210451,0.015686534,-0.032127544,-0.29471982,0.012130708,-0.040430572,-0.039566305,0.671857934564042,-2.568058498201234,94.30513237356837
1729569907001918,-0.015598508,0.012362015,-4.2098274,0.015923966,-0.032679357,-0.29547793,0.01483946,-0.034488272,-0.047381964,0.6782880482073862,-2.5774043601181873,94.3016327472846
1729569907009918,-0.0152467,0.0119827865,-4.2096395,0.016040679,-0.03293078,-0.2959215,0.014589167,-0.031427946,-0.055447217,0.6813665090401206,-2.5823287950381975,94.2987621672106
1729569907017918,-0.014899796,0.011602448,-4.2095327,0.016134856,-0.033172633,-0.29638502,0.011772149,-0.03023166,-0.057939436,0.6843735602687968,-2.5876639059587263,94.29596230613161
1729569907025918,-0.014557875,0.0112210885,-4.209505,0.016203288,-0.03341168,-0.2968555,0.008553965,-0.029881017,-0.058811154,0.687170317685833,-2.593235563385258,94.29308793525053
1729569907041918,-0.013888115,0.01045544,-4.209681,0.016387159,-0.033859827,-0.2978178,0.011491938,-0.028009059,-0.060142945,0.692822818513514,-2.6051312634487833,94.28706792572044
1729569907049918,-0.013560012,0.010071336,-4.2098804,0.016470164,-0.03406074,-0.29831415,0.010375631,-0.025114043,-0.062044706,0.6955950522652007,-2.6111982739674917,94.28407202494516
1729569907057918,-0.013236304,0.009686516,-4.210152,0.016551914,-0.034248594,-0.29883093,0.010218703,-0.0234819,-0.064596534,0.6983846602204877,-2.617303773718771,94.28108265800742
1729569907065918,-0.012649994,0.009406034,-4.209956,0.016719991,-0.03441497,-0.29921982,0.021009704,-0.020796897,-0.04861131,0.7012567649146079,-2.623466779728207,94.27804553422273
1729569907081918,-0.011502933,0.008817012,-4.2098074,0.017020646,-0.034732517,-0.30002952,0.018790945,-0.019846715,-0.050606202,0.7074128523517137,-2.6356742963968665,94.27217727880142
1729569907089918,-0.0109445155,0.008517942,-4.2098513,0.01717168,-0.03487835,-0.3004324,0.018879306,-0.018229242,-0.050362196,0.7106435105675623,-2.6419040583590676,94.2692842733303
1729569907097918,-0.010395814,0.008216035,-4.209971,0.017308485,-0.035021644,-0.30081668,0.01710048,-0.017911661,-0.04803389,0.7140643542243829,-2.6480505196594604,94.26628239710996
1729569907105918,-0.009856515,0.007911382,-4.2101645,0.017449712,-0.0351548,-0.3011728,0.017653452,-0.016644597,-0.04451349,0.7178084721557885,-2.6542989333077727,94.26336205934673
1729569907121918,-0.008805284,0.0072947997,-4.2107644,0.01768067,-0.035363205,-0.301865,0.0144348005,-0.013025244,-0.043263655,0.7256439337404705,-2.667173846265524,94.25738644565968
1729569907129918,-0.008293054,0.00698327,-4.2111616,0.017766122,-0.035460696,-0.30219397,0.0106815705,-0.012186355,-0.04111975,0.7297298317456404,-2.6734621005638526,94.25439884583776
1729569907137918,-0.007785409,0.006663388,-4.2116256,0.017871775,-0.03554675,-0.30251953,0.013206619,-0.010756775,-0.040695067,0.734088571008945,-2.6796300869004455,94.25134807082402
1729569907145918,-0.007286153,0.006341834,-4.2121534,0.017961247,-0.035615377,-0.3028321,0.011184019,-0.008578412,-0.039070845,0.7388402124362505,-2.6856951114582013,94.24856497622591
1729569907161918,-0.006311964,0.0056939158,-4.213397,0.018142378,-0.035762515,-0.3034039,0.011320691,-0.009196112,-0.035738572,0.7489316419917256,-2.6970589938856593,94.2432083228193
1729569907169918,-0.005836591,0.005367826,-4.2141085,0.018229496,-0.035805978,-0.30367544,0.010889721,-0.00543287,-0.03394112,0.7541522062070779,-2.702430068917473,94.24066280440344
1729569907177918,-0.005368786,0.005040583,-4.214878,0.018296612,-0.035839304,-0.303924,0.008389587,-0.004165806,-0.03106892,0.7595286093359415,-2.7074530797908642,94.23808165183357
1729569907185918,-0.0052243997,0.0047773127,-4.2152233,0.018299801,-0.03583162,-0.3039678,0.00039860603,0.0009606592,-0.0054761763,0.7651152563288552,-2.712331234543108,94.23559645147091
1729569907201918,-0.004933005,0.004243971,-4.2161083,0.01826849,-0.0358206,-0.30399835,-0.0019569416,0.000688713,-0.0019092112,0.7768146347773028,-2.721676474156142,94.23148066812442
1729569907209918,-0.0047768103,0.0039718198,-4.216645,0.018238261,-0.035790246,-0.30397695,-0.0037786083,0.003794208,0.0026747582,0.7827242917730458,-2.726105306239263,94.22952883030189
1729569907217918,-0.0046202317,0.0036978265,-4.217241,0.018204473,-0.035769355,-0.30392295,-0.004223548,0.0026114283,0.0067502256,0.7887205394109353,-2.730305083226663,94.22723955328772
1729569907225918,-0.004463388,0.0034221015,-4.217895,0.018161511,-0.03573673,-0.30384555,-0.0053702383,0.0040782616,0.009674579,0.7949113247866234,-2.734358713179556,94.22496415122978
1729569907241918,-0.0041493666,0.0028661212,-4.2193694,0.018049099,-0.035634477,-0.30358815,-0.0070257806,0.006390735,0.016087666,0.8074923936625351,-2.742168987703531,94.22073331184087
1729569907249918,-0.0039924,0.0025862001,-4.22018,0.01799002,-0.03556733,-0.30345663,-0.007384922,0.008393545,0.016439706,0.8136831093671456,-2.7459044751866464,94.21863466908468
1729569907257918,-0.0038355086,0.002305106,-4.2210426,0.017920705,-0.035516933,-0.30329275,-0.008664327,0.0062994654,0.02048537,0.819677997486713,-2.7494846221414844,94.21663880928925
1729569907265918,-0.0036788406,0.002022877,-4.2219553,0.017841846,-0.035456456,-0.30311257,-0.00985735,0.007559545,0.022523103,0.8255016172771471,-2.7529891335649315,94.21471037914723
1729569907281918,-0.0033567601,0.0014425695,-4.2239237,0.017673718,-0.035359606,-0.3026844,-0.010507995,0.0060531306,0.026760621,0.8359376654280289,-2.7594316918627597,94.21144905577728
1729569907289918,-0.0031965917,0.0011510891,-4.224977,0.017558638,-0.03529764,-0.30245128,-0.014384975,0.0077458094,0.029139219,0.8406020036544603,-2.7623361860916087,94.21027301921548
1729569907297918,-0.0030371167,0.0008589951,-4.226074,0.017463086,-0.03521712,-0.30217913,-0.011943978,0.010064802,0.03401935,0.8449044778284482,-2.7649656655472232,94.20919927257776
