timestamp,x,y,z,vx,vy,vz,ax,ay,az,roll,pitch,yaw
1729571607489044,-0.2823532,0.11184813,-2.2335508,0.021344539,0.05276106,-0.024377786,0.03034377,0.057370167,-0.012740608,0.34737496063827583,-0.3329674063446084,90.14392150422545
1729571607497044,-0.2813593,0.112789735,-2.2326908,0.021558203,0.053192604,-0.024558118,0.026708001,0.05394313,-0.022541497,0.3557853636569373,-0.3235824656538691,90.14096382314305
1729571607505044,-0.2803832,0.11370976,-2.2318614,0.021747557,0.053579994,-0.024807366,0.023669329,0.048423648,-0.031155998,0.3640166455722049,-0.3137286714717038,90.1380607987539
1729571607513044,-0.27942586,0.114622004,-2.231062,0.021911277,0.05394227,-0.02510105,0.02046488,0.045284625,-0.03671064,0.37210325123306126,-0.3035301972974268,90.13571787001719
1729571607529044,-0.27756572,0.11642333,-2.229552,0.022201175,0.054578792,-0.025876574,0.018118648,0.039782606,-0.048470214,0.3882525290690851,-0.28243680314135267,90.1311208430047
1729571607537044,-0.27666214,0.11731244,-2.228841,0.02234217,0.054857153,-0.026333436,0.017624348,0.034795143,-0.057107765,0.3964865688203361,-0.27156437560726543,90.12901700156868
1729571607545044,-0.27577564,0.11819403,-2.2281349,0.022445083,0.0551272,-0.026794085,0.012864125,0.033755787,-0.05758111,0.4049391001133203,-0.2604368369761058,90.12694047720399
1729571607553044,-0.274906,0.11906824,-2.227457,0.022541268,0.05538468,-0.027282286,0.012023141,0.03218511,-0.061025143,0.41352287724157627,-0.24918441591033644,90.12489811534327
1729571607569044,-0.273216,0.12079503,-2.2261858,0.022659361,0.05583343,-0.028276244,0.0073808474,0.028046777,-0.062122356,0.4309197269448593,-0.22627141514488458,90.12137348814771
1729571607577044,-0.27213997,0.1213345,-2.2250776,0.022798913,0.055946507,-0.028670913,0.017443905,0.014134682,-0.04933355,0.4397950152707709,-0.21484365024219698,90.11971364310742
1729571607585044,-0.27108544,0.121874765,-2.2240086,0.022899847,0.056044813,-0.029095238,0.012616859,0.012288335,-0.05304068,0.44882551296767315,-0.20381458201619462,90.11778061302414
1729571607593044,-0.27005196,0.122415714,-2.2229776,0.022987317,0.056123108,-0.029555742,0.010933726,0.009786803,-0.05756295,0.4578273179588948,-0.19291895091080352,90.11603198025172
1729571607601044,-0.26903903,0.122957096,-2.2219641,0.023066273,0.05618244,-0.030050311,0.009869457,0.007416587,-0.06182119,0.4665931560286737,-0.18230325923096224,90.114413151419
1729571607617044,-0.267073,0.12404071,-2.220049,0.02320607,0.056287616,-0.031124989,0.008737319,0.006573507,-0.06716733,0.48394007687228274,-0.16166895123237746,90.11153749312255
1729571607625044,-0.26611903,0.124582656,-2.2191463,0.023241458,0.056317255,-0.03170686,0.0044235494,0.003704801,-0.07273373,0.49261640958829406,-0.15136370477515726,90.11028067002567
1729571607633044,-0.26518407,0.12512447,-2.2182791,0.02325973,0.056335844,-0.03232489,0.0022838358,0.0023236498,-0.07725414,0.5013874463664865,-0.1410222577661497,90.10900338372204
1729571607641044,-0.2642679,0.12566593,-2.2174473,0.02322953,0.056332383,-0.03298259,-0.003774883,-0.0004325993,-0.08221249,0.5105320242898433,-0.13109288227272198,90.10784902245828
1729571607657044,-0.26248673,0.12675773,-2.2158868,0.023148863,0.056298926,-0.034368053,-0.0050417143,-0.002091052,-0.08659134,0.52917457115938,-0.11259176554828429,90.10596381924499
1729571607665044,-0.261621,0.12730753,-2.2151358,0.023092294,0.05624539,-0.03511234,-0.007071066,-0.006692018,-0.09303586,0.5385270867785713,-0.10410459999148476,90.10452944799178
1729571607673044,-0.2607728,0.12785609,-2.2144182,0.023009831,0.056182075,-0.035852034,-0.010307877,-0.007914379,-0.0924617,0.5477778958364458,-0.09577989406220479,90.10308822884105
1729571607689044,-0.25912815,0.12894891,-2.2130814,0.022765335,0.056003902,-0.037409104,-0.015281023,-0.011135823,-0.09731692,0.5659004344467241,-0.08010947392653073,90.10045856486992
1729571607697044,-0.25833127,0.12949279,-2.2124608,0.022628695,0.05587033,-0.038201343,-0.01707999,-0.016696285,-0.099029854,0.5746433991272473,-0.07271533400194044,90.09927692509373
1729571607705044,-0.2566876,0.13002303,-2.2117085,0.02284228,0.05579134,-0.03892884,0.026698222,-0.009873881,-0.09093712,0.5831691204765408,-0.0655111333680446,90.09823188932307
1729571607713044,-0.25507948,0.13055244,-2.2109902,0.023017785,0.05569836,-0.039659943,0.021938,-0.011622439,-0.09138788,0.5910782519931257,-0.058628139591082054,90.09573884939283
1729571607721044,-0.2534993,0.13109462,-2.2102845,0.023174254,0.055613045,-0.04038514,0.019558705,-0.010664574,-0.090649344,0.5987756750023504,-0.05211435055300277,90.09326630639417
1729571607737044,-0.25044042,0.13217512,-2.2089717,0.02341637,0.055403102,-0.041828033,0.015132245,-0.013121403,-0.09018089,0.6140999244439107,-0.04035542899572008,90.08722838768202
1729571607745044,-0.24896023,0.13271323,-2.2083633,0.02349476,0.05527858,-0.04256393,0.009798678,-0.015565193,-0.09198719,0.6221763987884447,-0.03482313465784075,90.08429822937713
1729571607753044,-0.2475119,0.13324983,-2.2077858,0.023562832,0.05516087,-0.043286853,0.008509029,-0.014713964,-0.09036529,0.630761802590262,-0.02949283817982077,90.0814568636998
1729571607769044,-0.24470808,0.13431829,-2.2067218,0.023632942,0.054873105,-0.044766393,0.0043818727,-0.017985236,-0.09247125,0.6493303389741687,-0.018970957488050257,90.0758356093522
1729571607777044,-0.24335131,0.13484985,-2.206234,0.02363015,0.05471109,-0.045499433,-0.0003490131,-0.020252073,-0.09163003,0.6592456930463396,-0.014009331777094859,90.07319231968361
1729571607785044,-0.24202374,0.13537948,-2.2057528,0.02361038,0.05452528,-0.04623161,-0.0024712642,-0.023226252,-0.09152199,0.6696731422316334,-0.009293032695502846,90.0706309967381
1729571607793044,-0.24071838,0.1358884,-2.2053008,0.023573248,0.054313626,-0.04696488,-0.004641479,-0.026456544,-0.0916589,0.6804331396855067,-0.004865682696262649,90.06804918732088
1729571607809044,-0.23819187,0.13690075,-2.20448,0.02338281,0.053916506,-0.048462708,-0.011902302,-0.024819978,-0.09361421,0.7026883320223128,0.003995340502578026,90.06582254330745
1729571607817044,-0.23696974,0.13740413,-2.2041106,0.023268769,0.053697284,-0.049217574,-0.014255288,-0.027402768,-0.09435834,0.714175322282049,0.008334084796846976,90.06480484583702
1729571607825044,-0.23490696,0.13801718,-2.2043257,0.023387678,0.053548437,-0.050080262,0.0148636745,-0.018605962,-0.10783597,0.7260873093390341,0.012569068957942983,90.06384862759994
1729571607833044,-0.2328912,0.13862614,-2.2045522,0.02347051,0.05339173,-0.050946075,0.010353978,-0.019588508,-0.108226664,0.7380800258080845,0.016602776042050963,90.06255087739514
1729571607849044,-0.22899635,0.13983174,-2.2049894,0.02356145,0.05303483,-0.052635178,0.005683745,-0.022306105,-0.1055689,0.7629759849221877,0.024317608609433664,90.06020812767035
1729571607857044,-0.22711532,0.14042822,-2.205226,0.023547674,0.052838627,-0.05341832,-0.0017220153,-0.024525447,-0.09789271,0.7758780017757354,0.027975575497879133,90.05922458803079
1729571607865044,-0.22527896,0.14100626,-2.205474,0.023518125,0.05262867,-0.054172736,-0.003693625,-0.026244668,-0.09430199,0.7889558664324616,0.03161262504283394,90.0582820188246
1729571607873044,-0.22348478,0.14158028,-2.2057326,0.023434456,0.052411374,-0.054895762,-0.010458519,-0.027162021,-0.09037833,0.8023308045816719,0.03506037705391013,90.05821372043259
1729571607881044,-0.22173208,0.14215025,-2.2060018,0.02332291,0.052187156,-0.055575863,-0.013943295,-0.02802722,-0.08501252,0.8159016547512018,0.038477446694603006,90.05824787136557
1729571607897044,-0.21834782,0.14327781,-2.2065709,0.023002611,0.05171296,-0.05681548,-0.020018661,-0.029637244,-0.077476025,0.8439674471347277,0.045198568077038766,90.05880795717597
1729571607905044,-0.21671484,0.14383543,-2.2068427,0.02279022,0.05147264,-0.057345822,-0.026548978,-0.030039808,-0.066292934,0.8584772733356145,0.048619213337671996,90.05922460215105
1729571607913044,-0.21512033,0.1443889,-2.2071238,0.022566466,0.05121501,-0.05781608,-0.027969245,-0.032203738,-0.058782283,0.8733501747680503,0.05199733015431583,90.05989396413482
1729571607921044,-0.21356341,0.14493817,-2.2074137,0.022316428,0.050962195,-0.058248367,-0.03125472,-0.031602103,-0.054035798,0.8882590911489362,0.055502899608505255,90.06068627319121
1729571607937044,-0.21056645,0.14604263,-2.2080195,0.021682935,0.050439697,-0.059054,-0.039593313,-0.032656126,-0.05035195,0.9184891450839273,0.0620750124766777,90.06198401642769
1729571607945044,-0.20912212,0.14658828,-2.2083347,0.021301618,0.050164625,-0.059382595,-0.04766462,-0.034383964,-0.04107458,0.9337123793428959,0.06522351818378394,90.06266704282119
1729571607953044,-0.20782098,0.14680794,-2.2084944,0.020766154,0.049713586,-0.05965755,-0.06693298,-0.056379937,-0.03436953,0.9490818094574045,0.06815415157086084,90.06341153351573
1729571607969044,-0.2053184,0.14725374,-2.208798,0.019657012,0.048801538,-0.060123738,-0.069321364,-0.05700299,-0.029136658,0.9801755466440699,0.07424945978428349,90.06630754566636
1729571607977044,-0.20411596,0.14747924,-2.2089674,0.019065145,0.04833494,-0.060302228,-0.073983334,-0.05832454,-0.022311227,0.9955047713982299,0.07744124199686155,90.06788532764448
1729571607985044,-0.20294546,0.14770634,-2.2091475,0.018429268,0.04789155,-0.0604421,-0.07948465,-0.055423934,-0.017484184,1.0105345229582472,0.08064588442804523,90.06951774313605
1729571607993044,-0.20180652,0.14793488,-2.2093382,0.017792832,0.04743874,-0.060559582,-0.0795545,-0.056601126,-0.014685093,1.025362496577554,0.0839117320753728,90.07117065756786
1729571608001044,-0.20069987,0.14816034,-2.2095387,0.017111104,0.04696901,-0.06062155,-0.08521601,-0.05871616,-0.0077458094,1.0398339718632073,0.08702037874107368,90.0728713922975
1729571608017044,-0.19857864,0.14861356,-2.2099671,0.015661133,0.045978352,-0.060699843,-0.090623155,-0.061916184,-0.0048934016,1.067441749802307,0.09218683619839504,90.07706513870201
1729571608025044,-0.1975633,0.14884095,-2.2101681,0.014910312,0.045494728,-0.060692433,-0.09385263,-0.060453076,0.00092620024,1.0805798666082973,0.09423594902197897,90.07938741299901
1729571608033044,-0.19657767,0.1490687,-2.2103777,0.014121477,0.04500335,-0.06067953,-0.09860447,-0.061422117,0.0016130506,1.0931528644740647,0.09577845331716367,90.08177116418311
1729571608049044,-0.19469443,0.14952458,-2.2108223,0.012450492,0.04402213,-0.060641922,-0.10443653,-0.06132619,0.0023504253,1.1162881925230776,0.09737159720424943,90.08647034571186
1729571608057044,-0.19379626,0.14975235,-2.2110567,0.011579717,0.04352834,-0.060594857,-0.108846925,-0.061723866,0.0058831642,1.1268087615254283,0.09761305541312866,90.08890190404601
1729571608065044,-0.19292656,0.1499799,-2.211299,0.010696686,0.043059636,-0.06055074,-0.11037883,-0.058588102,0.0055143605,1.1364685955309857,0.09732314547989161,90.09133344630796
1729571608073044,-0.19208607,0.15020473,-2.2115486,0.009801191,0.042586867,-0.060487285,-0.11193682,-0.05909614,0.007932074,1.145181081330249,0.0966605628201744,90.09390161969493
1729571608089044,-0.18885247,0.15062068,-2.2126951,0.008598575,0.041590806,-0.060410347,-0.07516349,-0.062253788,0.0048086513,1.159693819208078,0.09445622292134342,90.0979382556501
1729571608097044,-0.18730378,0.15082793,-2.2132657,0.007971814,0.04110033,-0.060365796,-0.07834518,-0.061309427,0.005568843,1.1657087824786792,0.09313602029091561,90.09949554435816
1729571608105044,-0.1857993,0.15103455,-2.2138345,0.007309803,0.040612567,-0.060317524,-0.082751386,-0.060970426,0.0060340385,1.171178727876197,0.09167841333758163,90.1009913674371
1729571608113044,-0.18433824,0.15124044,-2.2144015,0.006628856,0.0401162,-0.06022332,-0.08511834,-0.062046103,0.011775642,1.1760599088770591,0.09013334789737104,90.10247349371144
1729571608129044,-0.18154268,0.15164992,-2.2155285,0.005245236,0.03915501,-0.059962653,-0.08647624,-0.060074262,0.016291626,1.1844667706034848,0.08640752864375045,90.10559490083055
1729571608137044,-0.1802064,0.15185338,-2.216088,0.0045172004,0.03867111,-0.059805408,-0.09100447,-0.060487535,0.019655561,1.1883764592580988,0.08408296723631231,90.10718632748934
1729571608145044,-0.17891118,0.15206803,-2.2166152,0.0037672385,0.038192358,-0.059602525,-0.09374524,-0.05984399,0.025360378,1.19227924778834,0.0815033941924943,90.10873677269575
1729571608153044,-0.17765519,0.15228152,-2.2171402,0.0030133582,0.037731066,-0.059351556,-0.094235025,-0.057661436,0.031371135,1.1961987517571804,0.07874709000181399,90.10963152009316
1729571608161044,-0.17643753,0.15249388,-2.217663,0.0022516195,0.03727282,-0.059089202,-0.09521734,-0.05728099,0.032794196,1.1999547218179043,0.0759192823876703,90.11061506627972
1729571608177044,-0.1741144,0.15291524,-2.2187006,0.000667633,0.036405526,-0.058512993,-0.09899915,-0.054205764,0.036013078,1.2075877281192173,0.06993923347887625,90.11258900205904
1729571608185044,-0.17300749,0.1531244,-2.2192154,-0.00015102071,0.03598149,-0.05820621,-0.10233171,-0.053004358,0.038347673,1.2115474552841397,0.06706308145219385,90.113490572463
1729571608193044,-0.17193615,0.15333249,-2.2197275,-0.000977611,0.03557105,-0.057889752,-0.10332379,-0.05130516,0.039557457,1.215483140483941,0.06412743220622834,90.11447411839043
1729571608201044,-0.17039642,0.15357454,-2.219818,-0.0015526896,0.035216924,-0.05741578,-0.07188481,-0.04426576,0.059246548,1.2196057596612961,0.061391619637027606,90.11553278933675
1729571608217044,-0.16747577,0.15404125,-2.220019,-0.0028088065,0.03449778,-0.056413177,-0.078507304,-0.044946555,0.06266264,1.2276304187370788,0.056583377355153994,90.11545764360498
1729571608225044,-0.16607983,0.15427274,-2.2201288,-0.0034527667,0.03415799,-0.055921108,-0.08049502,-0.042473428,0.06150873,1.2316822624421337,0.05454814010784863,90.11540981860009
1729571608233044,-0.16472547,0.154503,-2.2202444,-0.004106295,0.033802886,-0.055462725,-0.08169101,-0.044388227,0.057297755,1.2357093522160763,0.05261941123656616,90.11522541067882
1729571608249044,-0.16213842,0.15495972,-2.2204933,-0.0054781754,0.033114947,-0.05459549,-0.085742526,-0.042996135,0.054202273,1.243806743227354,0.04908830876595826,90.11476778875682
1729571608257044,-0.16090435,0.15518604,-2.220626,-0.006180498,0.032750055,-0.05417995,-0.0877903,-0.04561152,0.051942185,1.247923211480154,0.047414484938876685,90.11451505851551
1729571608265044,-0.15970892,0.15541096,-2.2207346,-0.006908052,0.032403935,-0.05378627,-0.09094428,-0.043265052,0.04921015,1.2521157540411099,0.04591387053614837,90.11422136088619
1729571608273044,-0.15855135,0.15563451,-2.220849,-0.007638936,0.03205121,-0.0533961,-0.09136047,-0.04409067,0.048771497,1.2565304804862767,0.04459105458037754,90.11399596502707
1729571608289044,-0.15639701,0.1560911,-2.2210956,-0.009235205,0.031375356,-0.05265227,-0.09976682,-0.042240832,0.04648929,1.266404553646371,0.04263335104229079,90.11250014934919
1729571608297044,-0.15537384,0.15631719,-2.221227,-0.010066955,0.03105163,-0.052312315,-0.10396877,-0.04046573,0.042494383,1.2720651285798024,0.04196089739092288,90.11120922578334
1729571608305044,-0.15438591,0.15654197,-2.2213643,-0.010923642,0.030743677,-0.051992334,-0.107085794,-0.03849412,0.039997507,1.2783423551978155,0.041329318169272614,90.10983636008646
1729571608313044,-0.15343265,0.15676549,-2.221507,-0.011788052,0.030441642,-0.05167539,-0.108051226,-0.03775442,0.039617993,1.2850406162301544,0.040660599789671764,90.10864790908278
1729571608321044,-0.15251346,0.15698774,-2.2216244,-0.012674896,0.030144833,-0.051349457,-0.11085556,-0.037101097,0.040741634,1.2918122831648429,0.03993718652809153,90.10741846410637
1729571608337044,-0.15213455,0.15690012,-2.2226794,-0.015026106,0.02940991,-0.05096194,-0.14695059,-0.04593271,0.02421974,1.305238116115965,0.03854756287114111,90.10514402086804
1729571608345044,-0.15197104,0.15686427,-2.2232003,-0.016212262,0.029043788,-0.050801508,-0.14826958,-0.045765188,0.020054167,1.3116789526889134,0.038187056868183133,90.10418777706417
1729571608353044,-0.1518137,0.15682095,-2.2237172,-0.017411446,0.028655311,-0.050627492,-0.149898,-0.04855962,0.021751968,1.3178580195828853,0.03817131541308556,90.10334765888965
1729571608369044,-0.15155134,0.15674864,-2.2247388,-0.019838123,0.027883058,-0.050257314,-0.15166727,-0.04826579,0.023136146,1.328693649105728,0.03853448945922514,90.10378480269598
1729571608377044,-0.15144637,0.15671925,-2.2252436,-0.021068003,0.027507426,-0.050047617,-0.15373504,-0.04695402,0.026212072,1.3333977184913604,0.03851479930005753,90.10406484625082
1729571608385044,-0.15135886,0.15669413,-2.2257106,-0.022311816,0.027124625,-0.049803816,-0.15547661,-0.047850188,0.030475201,1.337513592469424,0.03818289472073332,90.10435171379417
1729571608393044,-0.15128879,0.156673,-2.2261744,-0.023559082,0.026735883,-0.049548294,-0.15590829,-0.048592683,0.031940173,1.3409264966560956,0.03738883169618155,90.1047137133057
1729571608401044,-0.15123609,0.15665568,-2.2266345,-0.024802215,0.026361141,-0.049287397,-0.15539163,-0.046842728,0.032612123,1.3436971123088415,0.03608197077939556,90.10502105885547
1729571608417044,-0.15118243,0.1566322,-2.227545,-0.027296623,0.025660042,-0.04871925,-0.15590048,-0.043818723,0.035509232,1.3472577585913879,0.03276751416423479,90.10603193155113
1729571608425044,-0.15115964,0.15663634,-2.2279952,-0.02853445,0.025338974,-0.048416793,-0.1547283,-0.04013348,0.03780704,1.3477118681895521,0.03100948723254631,90.10659884270163
1729571608433044,-0.1511542,0.15664373,-2.2284417,-0.029767206,0.025005333,-0.048081644,-0.15409453,-0.041705087,0.04189368,1.3472751758193098,0.029188547876312834,90.10742528788151
1729571608441044,-0.15116598,0.15665424,-2.2288504,-0.031000867,0.024672108,-0.047728535,-0.15420769,-0.041653167,0.044138633,1.3460050291990033,0.027357203182061182,90.10834051876135
