timestamp,x,y,z,vx,vy,vz,ax,ay,az,roll,pitch,yaw
1729620024445794,-0.59535545,-0.15234746,-1.0182769,-0.43274948,0.0022563394,7.1116037,1.186924,-0.09696566,9.70912,-88.90472993693002,-32.95253394243395,86.31410646863776
1729620024453794,-0.60007906,-0.15107787,-0.96211064,-0.42330706,0.0019482395,7.187901,1.1803023,-0.038512487,9.53716,-82.82726171048381,-33.3069938222445,84.92036590940974
1729620024461794,-0.6047006,-0.14983603,-0.9053067,-0.41404468,0.0019800735,7.26329,1.1577978,0.0039792503,9.423614,-76.67097506414399,-33.538308558559905,83.48356251877372
1729620024469794,-0.6092227,-0.14861879,-0.8478727,-0.40505204,0.0023349389,7.337823,1.1240802,0.044358164,9.316623,-70.45163040820403,-33.64301483912167,82.02309810745804
1729620024485794,-0.61798054,-0.14624608,-0.7311547,-0.38814166,0.003984136,7.4845085,1.0568984,0.10307482,9.16785,-57.88503490280969,-33.470468937406714,79.11303660285249
1729620024493794,-0.622224,-0.14508468,-0.6718786,-0.38037652,0.0052804225,7.5567465,0.970643,0.16203581,9.029746,-51.56519207692106,-33.19745544550551,77.70276637007964
1729620024501794,-0.6265413,-0.14363727,-0.6117484,-0.3731879,0.007093588,7.6283402,0.8985772,0.22664566,8.94922,-45.235715905357075,-32.80516137741969,76.34537494899658
1729620024509794,-0.63077545,-0.14220499,-0.5510277,-0.3665515,0.009192094,7.699312,0.82955134,0.26231328,8.871495,-38.9127421659317,-32.288672627652694,75.06012889913627
1729620024525794,-0.639016,-0.13937443,-0.42783532,-0.3552233,0.014256666,7.83958,0.70801187,0.31653574,8.76674,-26.299236585327787,-30.93986194590655,72.74505754455508
1729620024533794,-0.64303446,-0.13797055,-0.36537284,-0.35062686,0.017193723,7.9089956,0.5745552,0.36713213,8.676946,-20.022312359413043,-30.12421248475006,71.73739693036975
1729620024541794,-0.6469938,-0.136571,-0.30235195,-0.34681702,0.02034566,7.9780126,0.4762299,0.39399204,8.627116,-13.771530444803783,-29.228520875187062,70.84200293246433
1729620024549794,-0.650901,-0.13517353,-0.23876163,-0.3438139,0.023711655,8.046725,0.37539002,0.4207494,8.589088,-7.54836650196711,-28.26541051512909,70.06516162788195
1729620024565794,-0.65857387,-0.13239135,-0.10988301,-0.34032342,0.030990493,8.183392,0.21815485,0.4549273,8.541643,4.82438715683596,-26.188448706713476,68.87893930195393
1729620024573794,-0.6623546,-0.13100329,-0.044598915,-0.3399005,0.034883276,8.251474,0.05286559,0.48659787,8.510351,10.989701902562562,-25.103417362539844,68.46668176306883
1729620024581794,-0.6661129,-0.12960997,0.02124649,-0.34037912,0.038935464,8.319473,-0.05982816,0.5065235,8.499861,17.14550987787734,-23.997570076959082,68.17605500184625
1729620024589794,-0.6694362,-0.12880112,0.079412766,-0.13152526,-0.25257763,4.2675233,26.106731,-36.439133,-506.4937,21.73296076473955,-22.980302916715335,68.39975510924955
1729620024605794,-0.6705637,-0.13523963,0.08950546,0.07917864,-0.57022756,0.17283739,13.168994,-19.853119,-255.91786,21.594922638974907,-21.50925271710112,71.31842849218727
1729620024613794,-0.6709172,-0.13880698,0.09051369,0.06935883,-0.5702943,0.17450057,-1.2274756,-0.00834465,0.20789726,21.592541485176344,-20.721041583190654,72.8136292167273
1729620024621794,-0.6713603,-0.14237279,0.091543294,0.05245544,-0.56305957,0.17426659,-2.112924,0.90434396,-0.029247252,21.663168348413176,-19.92375943329243,74.3424949444613
1729620024629794,-0.6719535,-0.14564769,0.0929853,0.03715684,-0.5490681,0.17319185,-1.912325,1.7489343,-0.13434328,21.808608156768184,-19.138086121960253,75.87279839908582
1729620024645794,-0.67341226,-0.15179467,0.095847756,0.017480478,-0.51281935,0.17004117,-1.2297726,2.2655463,-0.19691697,22.277201132195774,-17.669887268749232,78.79783545821464
1729620024653794,-0.67422724,-0.15464148,0.097264476,0.011597464,-0.49395293,0.16822971,-0.7353767,2.3583024,-0.22643244,22.56244410685371,-16.98558658247033,80.13992152142927
1729620024661794,-0.6750621,-0.15736946,0.09865265,0.0073340973,-0.4760703,0.16633523,-0.5329208,2.2353268,-0.2368111,22.876421908403373,-16.355364936452677,81.38615736020667
1729620024669794,-0.67590743,-0.15998872,0.10003006,0.0038627423,-0.45972568,0.16445737,-0.43391934,2.0430794,-0.23473239,23.21065111824733,-15.779468914885063,82.53160696005217
1729620024685794,-0.6776234,-0.16494854,0.10275206,-0.0031163935,-0.4323728,0.1608166,-0.43619597,1.7095543,-0.22754817,23.919115862273472,-14.782354638755349,84.53010856223186
1729620024693794,-0.6784924,-0.16732745,0.10410047,-0.0060670446,-0.42328706,0.15965882,-0.36883137,1.135718,-0.14472194,24.286490706938974,-14.351062092867771,85.40140154996158
1729620024701794,-0.6793639,-0.16967274,0.105446115,-0.008410612,-0.41742194,0.1590868,-0.29294592,0.7331408,-0.07150322,24.659328679827482,-13.956316938993492,86.2020007586799
1729620024709794,-0.6802344,-0.1720076,0.106793255,-0.01048676,-0.41422907,0.15900774,-0.2595185,0.39910895,-0.009881332,25.036257383299105,-13.592453680307019,86.94154563694404
1729620024725794,-0.6820152,-0.17656578,0.10947651,-0.015010691,-0.4133352,0.15996684,-0.2827457,0.055866312,0.059943642,25.79513184277236,-12.93333674285259,88.24932868509873
1729620024733794,-0.68290687,-0.1788885,0.1108327,-0.017524712,-0.41490948,0.16087042,-0.31425256,-0.19678472,0.11294707,26.177630922473583,-12.633446440787175,88.8283824528503
1729620024741975,-0.68378615,-0.18126208,0.11193624,-0.019753136,-0.41523153,0.16188,-0.27239016,-0.039364856,0.123405874,26.563686262639152,-12.353290617498077,89.36840688761691
1729620024749975,-0.684118,-0.1817801,0.112384416,-0.022410233,-0.41142404,0.16255863,-0.33213708,0.4759356,0.08482858,26.952437248189337,-12.089138275299744,89.8708838681662
1729620024765975,-0.68484384,-0.18279754,0.11337741,-0.028431855,-0.4051299,0.1643097,-0.3763514,0.39338318,0.10944157,27.755592249022488,-11.597985043944874,90.85960849943459
1729620024773975,-0.6852418,-0.18330102,0.11392278,-0.031849243,-0.402508,0.16536374,-0.42717344,0.32773983,0.13175607,28.157760534657264,-11.363233572339,91.29497877479251
1729620024781975,-0.6856799,-0.18375708,0.1144804,-0.03574936,-0.40037325,0.16659321,-0.48751473,0.26684254,0.15368313,28.560053733666695,-11.134307679566687,91.69055438608528
1729620024789975,-0.6861489,-0.18421713,0.115072735,-0.04002398,-0.39864263,0.16801333,-0.5343272,0.2163276,0.17751566,28.960690505423162,-10.90878048555513,92.03454361766954
1729620024805975,-0.6871929,-0.18515864,0.116365895,-0.049977504,-0.39654973,0.1715103,-0.6220953,0.13080612,0.21855998,29.764794187392816,-10.467170719145154,92.60607739633348
1729620024813975,-0.68777514,-0.18564568,0.11706942,-0.0556616,-0.39620626,0.1736237,-0.710512,0.042933967,0.26417524,30.16959019429403,-10.249087965070782,92.83573396506712
1729620024821975,-0.68840235,-0.18614715,0.11781286,-0.061793406,-0.39629224,0.17598806,-0.7664757,-0.010747462,0.2955459,30.577290724446037,-10.031121383925072,93.02908496154937
1729620024829975,-0.6890778,-0.18666534,0.11859772,-0.068343855,-0.39674908,0.17860636,-0.8188062,-0.05710497,0.32728723,30.988036303543865,-9.812151600314172,93.18685888386685
1729620024845975,-0.69058704,-0.18775883,0.1202533,-0.082757995,-0.39859045,0.18467237,-0.9008837,-0.115085386,0.37912557,31.820186025774632,-9.366275689183126,93.3964056323646
1729620024853975,-0.6914313,-0.18826188,0.121150814,-0.090710744,-0.39998537,0.18817519,-0.99409366,-0.17436592,0.43785197,32.24225030940952,-9.136970101189732,93.44866132301533
1729620024861975,-0.6923384,-0.18879086,0.122097604,-0.09899671,-0.401717,0.19198981,-1.0357453,-0.21645425,0.47682783,32.66717205023894,-8.900051614308564,93.45283030403021
1729620024869975,-0.69331044,-0.18934818,0.12309605,-0.107424684,-0.40392843,0.19621629,-1.0534972,-0.27642772,0.52830946,33.09681635117992,-8.655429243448568,93.42378082362048
1729620024885975,-0.6943855,-0.18982434,0.12279237,-0.123618826,-0.40898708,0.20544367,-1.0121338,-0.31616536,0.57671124,33.97133177598373,-8.138860059410705,93.28470980955494
1729620024893975,-0.69503593,-0.19012272,0.122776575,-0.13159265,-0.41241795,0.21080628,-0.99672747,-0.4288591,0.6703268,34.41592209451168,-7.863248474610132,93.17793002459483
1729620024901975,-0.6957604,-0.19046712,0.122839436,-0.13948333,-0.41649705,0.21670732,-0.98633575,-0.50988793,0.7376298,34.86460083390902,-7.572630837557946,93.04392529194286
1729620024909975,-0.69655764,-0.19086355,0.123000115,-0.14720373,-0.42122686,0.22318241,-0.96504945,-0.5912259,0.8093863,35.317131344890626,-7.264972664489251,92.88426595380801
1729620024925975,-0.69837457,-0.19185115,0.12362921,-0.16220735,-0.4325192,0.237991,-0.9377263,-0.7057711,0.92553717,36.2314568495552,-6.590278978212654,92.49009528467944
1729620024933975,-0.6993911,-0.19245225,0.12410526,-0.16957062,-0.43899444,0.24636379,-0.9204093,-0.80940497,1.046598,36.69316126595474,-6.220030034353163,92.26238729108998
1729620024941975,-0.70047605,-0.19312568,0.124694295,-0.17709655,-0.44587046,0.2553873,-0.94074005,-0.8595027,1.1279396,37.15711414659515,-5.8253599986842515,92.01254864288401
1729620024949975,-0.70163107,-0.19387437,0.12540041,-0.18494818,-0.45296603,0.26507804,-0.9814538,-0.88694686,1.2113414,37.62333168317468,-5.404833338190876,91.74096245445129
1729620024965975,-0.70416397,-0.19560255,0.12714612,-0.20216614,-0.4670788,0.28638548,-1.0761226,-0.88204813,1.3317149,38.56117383125267,-4.481081395114585,91.12931779207904
1729620024973975,-0.7055507,-0.19658054,0.12821151,-0.21173184,-0.4737516,0.29800257,-1.195712,-0.8340999,1.4521368,39.031877127217136,-3.975776387616733,90.78613828924732
1729620024981975,-0.7070243,-0.19763157,0.12941077,-0.22198364,-0.48000634,0.31030497,-1.2814755,-0.7818415,1.5377997,39.502760208109585,-3.440163583416355,90.41524875785558
1729620024989975,-0.70859027,-0.19875239,0.13074836,-0.23299447,-0.48577017,0.3232925,-1.3763531,-0.72047853,1.6234405,39.97294460544607,-2.8731243364036243,90.01417680213414
1729620025005975,-0.71258885,-0.20108718,0.1331032,-0.25761142,-0.49546793,0.3512857,-1.5385597,-0.6061103,1.749575,40.906584098732964,-1.6395408623257441,89.10920922210364
1729620025013975,-0.7150128,-0.2021876,0.13386615,-0.2736468,-0.43672663,0.22480415,-2.0044222,7.3426623,-15.810193,41.472796328761724,-1.0310180547434065,88.64557316358614
1729620025021975,-0.71755975,-0.20253386,0.13313286,-0.28633797,-0.3601215,0.11122592,-1.5863962,9.575643,-14.197278,42.368187926042566,-0.620160842397096,88.27967621950695
1729620025029975,-0.720172,-0.20262724,0.13241477,-0.29414204,-0.33906484,0.14255793,-0.9755082,2.6320813,3.9165018,43.29573846303315,-0.2737003813691388,87.8761065029372
1729620025037975,-0.7228415,-0.20257199,0.1319889,-0.30242047,-0.31643668,0.17154282,-1.0348036,2.8285196,3.623111,44.255443884469884,0.015702605098429932,87.43902547859622
1729620025053975,-0.72839093,-0.20195264,0.13191117,-0.3241353,-0.2649334,0.21973419,-1.3571773,3.2189543,3.0119605,46.27218049996756,0.4761601661736343,86.49254180129921
1729620025061975,-0.73130405,-0.20136304,0.13221289,-0.33809045,-0.23751444,0.24091384,-1.7443932,3.4273713,2.6474557,47.331753512727595,0.6713597788239049,85.99840121232906
1729620025069975,-0.7343389,-0.20059918,0.13272743,-0.3534269,-0.2098331,0.26175782,-1.9170567,3.4601667,2.6054976,48.42784340830249,0.8531528899406445,85.49707874205608
1729620025085975,-0.743953,-0.19967405,0.13691048,-0.405899,-0.13251875,0.3292194,-3.2795053,4.8321466,4.2163486,51.957622360886575,1.3781645367453361,83.98849147487695
1729620025093975,-0.7475264,-0.1981579,0.13826077,-0.42475986,-0.10670059,0.35418507,-2.3576095,3.2272701,3.1207092,53.22239047376987,1.5258533695784173,83.48749279613602
1729620025101975,-0.75124717,-0.19646615,0.13985862,-0.444158,-0.08175573,0.3810154,-2.4247653,3.1181078,3.3537893,54.53506484554459,1.6752572039312525,82.98937235091252
1729620025109975,-0.755119,-0.19460647,0.14171901,-0.46392456,-0.057801355,0.40999326,-2.4708211,2.9942966,3.6222336,55.89865112407657,1.8257248164360997,82.49538426808796
1729620025125975,-0.7631122,-0.19077708,0.14556013,-0.5035139,-0.013236767,0.47497118,-2.474332,2.7852867,4.0611196,58.78967670811782,2.1275412745998756,81.52386307719554
1729620025133975,-0.7672351,-0.18881689,0.14759693,-0.52303964,0.0072939666,0.5113682,-2.4407208,2.5663416,4.5496297,60.323791111839974,2.2755873681007,81.0565225415037
1729620025141975,-0.7693716,-0.18521452,0.14631127,-0.0021693923,0.4056438,-0.36053133,65.10878,49.793724,-108.987434,59.66138979806324,2.2422489206374467,79.1678952329607
1729620025149975,-0.7694367,-0.18003753,0.14190188,-0.012986335,0.41093972,-0.2894111,-1.3521178,0.6619915,8.890029,58.28405709023126,2.134952033521592,76.85533474805388
1729620025165975,-0.769947,-0.16957055,0.13483693,-0.052100345,0.42763302,-0.16085507,-2.4446254,1.0433308,8.034751,55.85212652999416,2.022965654856474,72.58198419966374
1729620025173975,-0.77045923,-0.16425522,0.1321294,-0.07573266,0.4383887,-0.10080642,-2.9540396,1.344461,7.5060806,54.87622785354338,2.0789185515458137,70.67398281107953
1729620025181975,-0.77116215,-0.15886992,0.12994349,-0.10015277,0.4501697,-0.042281646,-3.052513,1.4726259,7.3155966,54.08879338821066,2.238315140105136,68.93277336349007
1729620025189975,-0.77205944,-0.15340802,0.12826815,-0.124764256,0.46270195,0.01530182,-3.0764358,1.5665292,7.1979327,53.499056514231945,2.5160376761375858,67.3610065308809
1729620025205975,-0.7740023,-0.14267619,0.12638032,-0.11913367,0.43410534,0.1272811,0.3519114,-1.7872881,6.9987044,53.81407624609998,3.2789467226002222,64.88696754805491
1729620025213975,-0.775033,-0.1373951,0.12618878,-0.14015639,0.44610462,0.1873194,-2.6278393,1.4999099,7.504787,54.53226527486503,3.7955812654249304,63.92769811552324
1729620025221975,-0.7762162,-0.13207777,0.12653273,-0.15841353,0.44142336,0.24990815,-2.2821426,-0.5851574,7.8235936,55.43271039423441,4.355656394251575,63.05588233859306
1729620025229975,-0.7775541,-0.12693208,0.12741688,-0.17873879,0.42167637,0.3127822,-2.5406573,-2.4683735,7.859256,56.548144387837894,4.756316822431216,62.12997344543559
1729620025245975,-0.7817932,-0.116177045,0.12923145,-0.21788123,0.4078538,0.44056442,-2.4464028,-0.86390966,7.9863887,59.18544643058544,5.3330078524188895,60.19113203567713
1729620025253975,-0.7846439,-0.11111391,0.13083132,-0.24266228,0.41124338,0.49873313,-3.097631,0.42369586,7.271088,60.705588870438085,5.561625781404708,59.205115303150706
1729620025261975,-0.787639,-0.106049314,0.1330019,-0.26743406,0.42953065,0.5470146,-3.0964723,2.2859087,6.0351825,62.34961480248462,5.818569917638098,58.26035784734454
1729620025269975,-0.79077655,-0.10091303,0.13570127,-0.28999472,0.4470765,0.59916466,-2.820082,2.193231,6.5187583,64.11697385337378,6.119196757513485,57.37267133449568
1729620025285975,-0.7974174,-0.09044705,0.14275187,-0.3276748,0.4771726,0.7146397,-2.3550055,1.8810071,7.2171907,67.97869274501203,6.8381519888519975,55.755861245972646
1729620025293975,-0.79974055,-0.08553495,0.14487728,0.2310622,0.28691903,-0.3531486,69.842125,-23.781696,-133.47354,69.42245911955531,7.153472858159779,54.858166022998915
1729620025301975,-0.7952813,-0.08303531,0.13398722,0.79096246,0.08756812,-1.4180021,69.98753,-24.918863,-133.10669,69.08221507238066,7.188337051862333,53.51734913882618
1729620025309975,-0.7897563,-0.08090814,0.121453255,0.7764332,0.09912606,-1.3463858,-1.8161534,1.4447429,8.952036,68.84325623871975,7.255446723013245,52.25325423753473
1729620025317975,-0.7843484,-0.07870327,0.10953906,0.75685036,0.11478178,-1.2775456,-2.4478583,1.9569647,8.605033,68.76254451348301,7.3784595484460835,51.11458776921399
1729620025333975,-0.77401835,-0.07392087,0.08749114,0.71216226,0.15165652,-1.1432124,-2.7930064,2.3046713,8.395821,69.20289861190167,7.844125576626895,49.32007753312841
1729620025341975,-0.769096,-0.07133598,0.0773494,0.69252855,0.16848136,-1.074615,-2.4542136,2.103105,8.574679,69.71535602603556,8.185006944309519,48.64209656774752
1729620025349975,-0.7643011,-0.068653144,0.067806356,0.6757324,0.18321644,-1.0044088,-2.0995214,1.841884,8.77577,70.38963377071545,8.581733448981216,48.08704010871904
1729620025365975,-0.7543068,-0.06536653,0.04844023,0.6504026,0.20515332,-0.8604414,-1.5831105,1.3710549,8.997965,72.11898717520188,9.501456594205607,47.26112989421701
1729620025373975,-0.74908113,-0.064748324,0.03868608,0.6408065,0.21315022,-0.7871803,-1.1995137,0.9996127,9.157635,73.12558355617024,10.01812490008839,46.92690078061387
1729620025381975,-0.74392855,-0.064038426,0.029612849,0.6323005,0.22024892,-0.7131857,-1.06325,0.88733804,9.249322,74.20681953110102,10.556564445994534,46.64556328304032
1729620025389975,-0.7388418,-0.0632452,0.021222131,0.62456983,0.2267007,-0.638633,-0.9663328,0.8064713,9.319089,75.35044543960274,11.111923000466005,46.40688302083816
1729620025405975,-0.7288526,-0.06142255,0.006490667,0.6107268,0.23833598,-0.48828995,-0.86519116,0.7272055,9.3964405,77.78820809417756,12.259049112411551,46.02707478638147
1729620025413975,-0.72394186,-0.06040207,0.00015029684,0.60435617,0.24374358,-0.41263777,-0.79632545,0.67595017,9.456522,79.06817052831417,12.848004698263496,45.867980304813386
1729620025421975,-0.7190808,-0.05931616,-0.005506453,0.5982289,0.24900167,-0.33667278,-0.7659122,0.65726036,9.495623,80.38204858073483,13.443351430571012,45.728917251353856
1729620025429975,-0.71426755,-0.05816712,-0.01048243,0.5922649,0.25415188,-0.2604741,-0.7454976,0.6437767,9.524837,81.7255644811085,14.043798576771453,45.60652672961015
1729620025445975,-0.7047432,-0.05570155,-0.018458791,0.5806728,0.2637162,-0.10733624,-0.7245056,0.5977694,9.5711155,84.48584743337335,15.255920296657163,45.40109096821014
1729620025453975,-0.7000693,-0.0543844,-0.021383557,0.5747863,0.26776725,-0.030445857,-0.7358118,0.5063824,9.611297,85.89632037631145,15.866579510249908,45.31303625348484
1729620025461975,-0.6954432,-0.053024974,-0.023625795,0.56900483,0.27184916,0.046650775,-0.7226839,0.5102381,9.637078,87.32360712364111,16.480992535727214,45.23254080251277
1729620025469975,-0.6908639,-0.051623944,-0.02518593,0.56328696,0.27595335,0.12391359,-0.71473414,0.5130246,9.657852,88.76587366827061,17.098956497273093,45.15775563726528
